  3.45176531E+00 -1.82740483E+02 -1.82589565E+02 -1.47621654E+01 -1.45082312E+01 -6.96420278E-02  8.71103450E-01  2.57676338E+00  5.11329245E+00  8.37549429E+00  1.23159607E+01  1.69059235E+01  2.21256171E+01  2.79607605E+01  3.44006200E+01  4.14368377E+01  4.90627016E+01  5.72726782E+01  6.60621061E+01  7.54269907E+01  8.53638612E+01  9.58696696E+01  1.06941717E+02  1.18577596E+02  1.30775149E+02  1.43532436E+02  1.56847702E+02  1.70719358E+02  1.85145959E+02  2.00126193E+02  2.15658859E+02  2.31742863E+02  2.48377202E+02  2.65560955E+02  2.83293279E+02  3.01573398E+02  3.20400595E+02  3.39774213E+02  3.59693642E+02  3.80158319E+02  4.01167724E+02  4.22721374E+02  4.44818822E+02  4.67459650E+02  4.90643473E+02  5.14369930E+02  5.38638686E+02  5.63449427E+02  5.88801862E+02  6.14695716E+02  6.41130734E+02  6.68106677E+02  6.95623320E+02  7.23680452E+02  7.52277876E+02  7.81415405E+02  8.11092865E+02  8.41310092E+02  8.72066929E+02  9.03363231E+02  9.35198860E+02  9.67573686E+02  1.00048758E+03  1.03394044E+03  1.06793214E+03  1.10246259E+03  1.13753168E+03  1.17313932E+03  1.20928543E+03  1.24596991E+03  1.28319268E+03  1.32095368E+03  1.35925283E+03  1.39809007E+03  1.43746531E+03  1.47737851E+03  1.51782960E+03  1.55881854E+03  1.60034525E+03  1.64240970E+03  1.68501183E+03
  3.15367166E+00 -1.83663142E+02 -1.83525917E+02 -1.53679619E+01 -1.51408823E+01 -2.31495843E-01  8.88864731E-01  3.09326091E+00  6.29720780E+00  1.03809258E+01  1.52883851E+01  2.09845486E+01  2.74455880E+01  3.46544213E+01  4.25982281E+01  5.12669972E+01  6.06526502E+01  7.07484952E+01  8.15488746E+01  9.30489296E+01  1.05244437E+02  1.18131692E+02  1.31707423E+02  1.45968720E+02  1.60912989E+02  1.76537904E+02  1.92841377E+02  2.09821523E+02  2.27476641E+02  2.45805192E+02  2.64805777E+02  2.84477127E+02  3.04818083E+02  3.25827592E+02  3.47504688E+02  3.69848487E+02  3.92858182E+02  4.16533027E+02  4.40872340E+02  4.65875491E+02  4.91541900E+02  5.17871029E+02  5.44862384E+02  5.72515505E+02  6.00829967E+02  6.29805374E+02  6.59441359E+02  6.89737581E+02  7.20693721E+02  7.52309483E+02  7.84584589E+02  8.17518781E+02  8.51111817E+02  8.85363470E+02  9.20273528E+02  9.55841792E+02  9.92068074E+02  1.02895220E+03  1.06649400E+03  1.10469333E+03  1.14355003E+03  1.18306397E+03  1.22323502E+03  1.26406305E+03  1.30554795E+03  1.34768961E+03  1.39048793E+03  1.43394281E+03  1.47805415E+03  1.52282187E+03  1.56824588E+03  1.61432611E+03  1.66106248E+03  1.70845491E+03  1.75650335E+03  1.80520772E+03  1.85456797E+03  1.90458403E+03  1.95525586E+03  2.00658339E+03  2.05856659E+03
  3.15357166E+00 -1.83695846E+02 -1.83558631E+02 -1.53728817E+01 -1.51458245E+01 -2.31677818E-01  8.88556911E-01  3.09296493E+00  6.29700161E+00  1.03808749E+01  1.52885529E+01  2.09849949E+01  2.74463694E+01  3.46555918E+01  4.25998397E+01  5.12691003E+01  6.06552942E+01  7.07517284E+01  8.15527447E+01  9.30534837E+01  1.05249722E+02  1.18137754E+02  1.31714306E+02  1.45976472E+02  1.60921654E+02  1.76547527E+02  1.92852002E+02  2.09833195E+02  2.27489405E+02  2.45819091E+02  2.64820855E+02  2.84493428E+02  3.04835651E+02  3.25846470E+02  3.47524919E+02  3.69870115E+02  3.92881249E+02  4.16557578E+02  4.40898416E+02  4.65903136E+02  4.91571156E+02  5.17901939E+02  5.44894991E+02  5.72549852E+02  6.00866095E+02  6.29843327E+02  6.59481179E+02  6.89779309E+02  7.20737401E+02  7.52355157E+02  7.84632299E+02  8.17568569E+02  8.51163725E+02  8.85417541E+02  9.20329803E+02  9.55900313E+02  9.92128884E+02  1.02901534E+03  1.06655952E+03  1.10476126E+03  1.14362041E+03  1.18313685E+03  1.22331044E+03  1.26414106E+03  1.30562858E+03  1.34777291E+03  1.39057394E+03  1.43403156E+03  1.47814570E+03  1.52291625E+03  1.56834314E+03  1.61442628E+03  1.66116561E+03  1.70856105E+03  1.75661252E+03  1.80531998E+03  1.85468335E+03  1.90470259E+03  1.95537762E+03  2.00670841E+03  2.05869489E+03
  3.15347166E+00 -1.83696202E+02 -1.83558992E+02 -1.53731069E+01 -1.51460588E+01 -2.31741114E-01  8.88572108E-01  3.09317826E+00  6.29747818E+00  1.03816747E+01  1.52897323E+01  2.09866078E+01  2.74484681E+01  3.46582277E+01  4.26030633E+01  5.12729615E+01  6.06598423E+01  7.07570124E+01  8.15588131E+01  9.30603846E+01  1.05257503E+02  1.18146463E+02  1.31723991E+02  1.45987179E+02  1.60933431E+02  1.76560421E+02  1.92866060E+02  2.09848463E+02  2.27505930E+02  2.45836919E+02  2.64840034E+02  2.84514002E+02  3.04857668E+02  3.25869976E+02  3.47549960E+02  3.69896738E+02  3.92909499E+02  4.16587501E+02  4.40930060E+02  4.65936546E+02  4.91606377E+02  5.17939019E+02  5.44933975E+02  5.72590785E+02  6.00909025E+02  6.29888299E+02  6.59528239E+02  6.89828504E+02  7.20788775E+02  7.52408757E+02  7.84688171E+02  8.17626760E+02  8.51224280E+02  8.85480505E+02  9.20395223E+02  9.55968235E+02  9.92199353E+02  1.02908840E+03  1.06663522E+03  1.10483964E+03  1.14370153E+03  1.18322075E+03  1.22339716E+03  1.26423064E+03  1.30572109E+03  1.34786838E+03  1.39067241E+03  1.43413309E+03  1.47825032E+03  1.52302402E+03  1.56845410E+03  1.61454048E+03  1.66128308E+03  1.70868185E+03  1.75673670E+03  1.80544758E+03  1.85481442E+03  1.90483716E+03  1.95551575E+03  2.00685014E+03  2.05884028E+03
  2.85537801E+00 -1.84863654E+02 -1.84740207E+02 -1.61220059E+01 -1.59221406E+01 -4.57506031E-01  9.72799633E-01  3.89279677E+00  8.04157731E+00  1.32807361E+01  1.95407592E+01  2.67784707E+01  3.49648951E+01  4.40793347E+01  5.41062027E+01  6.50332531E+01  7.68505455E+01  8.95498113E+01  1.03124047E+02  1.17567240E+02  1.32874177E+02  1.49040302E+02  1.66061612E+02  1.83934570E+02  2.02656037E+02  2.22223224E+02  2.42633637E+02  2.63885044E+02  2.85975445E+02  3.08903036E+02  3.32666193E+02  3.57263448E+02  3.82693470E+02  4.08955053E+02  4.36047100E+02  4.63968610E+02  4.92718671E+02  5.22296448E+02  5.52701179E+02  5.83932161E+02  6.15988751E+02  6.48870356E+02  6.82576429E+02  7.17106467E+02  7.52460003E+02  7.88636606E+02  8.25635877E+02  8.63457444E+02  9.02100964E+02  9.41566115E+02  9.81852600E+02  1.02296014E+03  1.06488848E+03  1.10763737E+03  1.15120659E+03  1.19559592E+03  1.24080517E+03  1.28683415E+03  1.33368268E+03  1.38135061E+03  1.42983778E+03  1.47914404E+03  1.52926925E+03  1.58021329E+03  1.63197604E+03  1.68455738E+03  1.73795721E+03  1.79217541E+03  1.84721191E+03  1.90306660E+03  1.95973939E+03  2.01723022E+03  2.07553899E+03  2.13466564E+03  2.19461010E+03  2.25537230E+03  2.31695218E+03  2.37934968E+03  2.44256473E+03  2.50659730E+03  2.57144733E+03
  2.85527801E+00 -1.84899912E+02 -1.84776475E+02 -1.61275548E+01 -1.59277106E+01 -4.57776971E-01  9.72360269E-01  3.89239183E+00  8.04130855E+00  1.32806981E+01  1.95410405E+01  2.67791533E+01  3.49660565E+01  4.40810483E+01  5.41085394E+01  6.50362818E+01  7.68543336E+01  8.95544250E+01  1.03129551E+02  1.17573700E+02  1.32881656E+02  1.49048864E+02  1.66071319E+02  1.83945484E+02  2.02668221E+02  2.22236738E+02  2.42648543E+02  2.63901404E+02  2.85993318E+02  3.08922483E+02  3.32687274E+02  3.57286223E+02  3.82717999E+02  4.08981396E+02  4.36075315E+02  4.63998758E+02  4.92750810E+02  5.22330638E+02  5.52737478E+02  5.83970628E+02  6.16029445E+02  6.48913335E+02  6.82621752E+02  7.17154192E+02  7.52510189E+02  7.88689312E+02  8.25691160E+02  8.63515363E+02  9.02161576E+02  9.41629479E+02  9.81918774E+02  1.02302918E+03  1.06496044E+03  1.10771232E+03  1.15128458E+03  1.19567701E+03  1.24088942E+03  1.28692161E+03  1.33377342E+03  1.38144468E+03  1.42993523E+03  1.47924494E+03  1.52937365E+03  1.58032126E+03  1.63208762E+03  1.68467264E+03  1.73807620E+03  1.79229820E+03  1.84733854E+03  1.90319714E+03  1.95987390E+03  2.01736874E+03  2.07568160E+03  2.13481238E+03  2.19476103E+03  2.25552748E+03  2.31711167E+03  2.37951353E+03  2.44273301E+03  2.50677006E+03  2.57162463E+03
  2.85517801E+00 -1.84900370E+02 -1.84776938E+02 -1.61278404E+01 -1.59280054E+01 -4.57867714E-01  9.72403671E-01  3.89272432E+00  8.04202065E+00  1.32818725E+01  1.95427545E+01  2.67814813E+01  3.49690708E+01  4.40848198E+01  5.41131379E+01  6.50417764E+01  7.68607926E+01  8.95619159E+01  1.03138141E+02  1.17583455E+02  1.32892643E+02  1.49061149E+02  1.66084968E+02  1.83960562E+02  2.02684794E+02  2.22254871E+02  2.42668300E+02  2.63922850E+02  2.86016518E+02  3.08947502E+02  3.32714176E+02  3.57315072E+02  3.82748861E+02  4.09014334E+02  4.36110394E+02  4.64036041E+02  4.92790362E+02  5.22372524E+02  5.52781761E+02  5.84017373E+02  6.16078715E+02  6.48965195E+02  6.82676266E+02  7.17211424E+02  7.52570203E+02  7.88752171E+02  8.25756930E+02  8.63584107E+02  9.02233358E+02  9.41704363E+02  9.81996824E+02  1.02311046E+03  1.06504502E+03  1.10780025E+03  1.15137593E+03  1.19577185E+03  1.24098781E+03  1.28702362E+03  1.33387910E+03  1.38155410E+03  1.43004846E+03  1.47936204E+03  1.52949469E+03  1.58044629E+03  1.63221672E+03  1.68480586E+03  1.73821361E+03  1.79243986E+03  1.84748452E+03  1.90334750E+03  1.96002870E+03  2.01752806E+03  2.07584548E+03  2.13498091E+03  2.19493426E+03  2.25570548E+03  2.31729449E+03  2.37970125E+03  2.44292568E+03  2.50696775E+03  2.57182740E+03
  2.55708436E+00 -1.86446780E+02 -1.86337206E+02 -1.71085409E+01 -1.69362677E+01 -7.93245114E-01  1.16888462E+00  5.15904498E+00  1.07026535E+01  1.76311086E+01  2.58564716E+01  3.53252302E+01  4.60017338E+01  5.78604092E+01  7.08818370E+01  8.50506431E+01  1.00354289E+02  1.16782332E+02  1.34325944E+02  1.52977579E+02  1.72730733E+02  1.93579764E+02  2.15519752E+02  2.38546387E+02  2.62655879E+02  2.87844880E+02  3.14110428E+02  3.41449888E+02  3.69860916E+02  3.99341415E+02  4.29889507E+02  4.61503505E+02  4.94181889E+02  5.27923290E+02  5.62726467E+02  5.98590295E+02  6.35513753E+02  6.73495910E+02  7.12535920E+02  7.52633006E+02  7.93786460E+02  8.35995630E+02  8.79259920E+02  9.23578780E+02  9.68951702E+02  1.01537822E+03  1.06285791E+03  1.11139035E+03  1.16097520E+03  1.21161210E+03  1.26330073E+03  1.31604080E+03  1.36983203E+03  1.42467416E+03  1.48056697E+03  1.53751022E+03  1.59550370E+03  1.65454722E+03  1.71464059E+03  1.77578365E+03  1.83797624E+03  1.90121820E+03  1.96550939E+03  2.03084968E+03  2.09723895E+03  2.16467707E+03  2.23316394E+03  2.30269944E+03  2.37328349E+03  2.44491599E+03  2.51759685E+03  2.59132599E+03  2.66610333E+03  2.74192879E+03  2.81880231E+03  2.89672382E+03  2.97569325E+03  3.05571055E+03  3.13677566E+03  3.21888852E+03  3.30204909E+03
  2.55698436E+00 -1.86487485E+02 -1.86377921E+02 -1.71149209E+01 -1.69426670E+01 -7.93666915E-01  1.16822941E+00  5.15846229E+00  1.07022912E+01  1.76311067E+01  2.58569567E+01  3.53263186E+01  4.60035344E+01  5.78630258E+01  7.08853698E+01  8.50551898E+01  1.00359945E+02  1.16789192E+02  1.34334101E+02  1.52987124E+02  1.72741756E+02  1.93592356E+02  2.15534002E+02  2.38562385E+02  2.62673711E+02  2.87864634E+02  3.14132191E+02  3.41473747E+02  3.69886957E+02  3.99369724E+02  4.29920170E+02  4.61536606E+02  4.94217515E+02  5.27961525E+02  5.62767395E+02  5.98634001E+02  6.35560321E+02  6.73545425E+02  7.12588465E+02  7.52688665E+02  7.93845317E+02  8.36057769E+02  8.79325423E+02  9.23647731E+02  9.69024185E+02  1.01545432E+03  1.06293770E+03  1.11147393E+03  1.16106264E+03  1.21170348E+03  1.26339614E+03  1.31614032E+03  1.36993575E+03  1.42478217E+03  1.48067933E+03  1.53762702E+03  1.59562503E+03  1.65467315E+03  1.71477122E+03  1.77591906E+03  1.83811650E+03  1.90136339E+03  1.96565961E+03  2.03100500E+03  2.09739945E+03  2.16484284E+03  2.23333505E+03  2.30287599E+03  2.37346556E+03  2.44510365E+03  2.51779019E+03  2.59152509E+03  2.66630827E+03  2.74213966E+03  2.81901919E+03  2.89694679E+03  2.97592239E+03  3.05594594E+03  3.13701739E+03  3.21913667E+03  3.30230373E+03
  2.55688436E+00 -1.86488104E+02 -1.86378545E+02 -1.71153060E+01 -1.69430614E+01 -7.93806249E-01  1.16832241E+00  5.15899795E+00  1.07033997E+01  1.76329054E+01  2.58595560E+01  3.53298250E+01  4.60080518E+01  5.78686562E+01  7.08922138E+01  8.50633465E+01  1.00369513E+02  1.16800268E+02  1.34346782E+02  1.53001505E+02  1.72757934E+02  1.93610426E+02  2.15554059E+02  2.38584522E+02  2.62698023E+02  2.87891216E+02  3.14161136E+02  3.41505149E+02  3.69920910E+02  3.99406321E+02  4.29959504E+02  4.61578772E+02  4.94262605E+02  5.28009632E+02  5.62818613E+02  5.98688423E+02  6.35618040E+02  6.73606534E+02  7.12653057E+02  7.52756834E+02  7.93917155E+02  8.36133369E+02  8.79404878E+02  9.23731134E+02  9.69111630E+02  1.01554590E+03  1.06303351E+03  1.11157406E+03  1.16116718E+03  1.21181253E+03  1.26350979E+03  1.31625866E+03  1.37005887E+03  1.42491016E+03  1.48081230E+03  1.53776505E+03  1.59576821E+03  1.65482159E+03  1.71492500E+03  1.77607827E+03  1.83828124E+03  1.90153375E+03  1.96583568E+03  2.03118688E+03  2.09758723E+03  2.16503661E+03  2.23353491E+03  2.30308203E+03  2.37367786E+03  2.44532232E+03  2.51801532E+03  2.59175676E+03  2.66654659E+03  2.74238471E+03  2.81927107E+03  2.89720558E+03  2.97618820E+03  3.05621886E+03  3.13729750E+03  3.21942407E+03  3.30259852E+03
  2.25879071E+00 -1.88646981E+02 -1.88551411E+02 -1.84897385E+01 -1.83454782E+01 -1.33039624E+00  1.57533349E+00  7.25709722E+00  1.49669640E+01  2.44895478E+01  3.57133343E+01  4.85714547E+01  6.30191107E+01  7.90237715E+01  9.65604798E+01  1.15609377E+02  1.36154269E+02  1.58181729E+02  1.81680488E+02  2.06641003E+02  2.33055133E+02  2.60915889E+02  2.90217241E+02  3.20953962E+02  3.53121498E+02  3.86715867E+02  4.21733574E+02  4.58171539E+02  4.96027037E+02  5.35297653E+02  5.75981236E+02  6.18075867E+02  6.61579828E+02  7.06491576E+02  7.52809724E+02  8.00533018E+02  8.49660328E+02  9.00190627E+02  9.52122982E+02  1.00545655E+03  1.06019055E+03  1.11632428E+03  1.17385709E+03  1.23278839E+03  1.29311764E+03  1.35484434E+03  1.41796802E+03  1.48248827E+03  1.54840469E+03  1.61571691E+03  1.68442461E+03  1.75452747E+03  1.82602520E+03  1.89891754E+03  1.97320423E+03  2.04888505E+03  2.12595977E+03  2.20442821E+03  2.28429016E+03  2.36554545E+03  2.44819393E+03  2.53223543E+03  2.61766981E+03  2.70449693E+03  2.79271668E+03  2.88232892E+03  2.97333355E+03  3.06573047E+03  3.15951957E+03  3.25470076E+03  3.35127395E+03  3.44923907E+03  3.54859602E+03  3.64934474E+03  3.75148517E+03  3.85501722E+03  3.95994085E+03  4.06625599E+03  4.17396258E+03  4.28306058E+03  4.39354993E+03
  2.25869071E+00 -1.88693421E+02 -1.88597860E+02 -1.84972683E+01 -1.83530252E+01 -1.33109657E+00  1.57429835E+00  7.25621195E+00  1.49664631E+01  2.44896436E+01  3.57142140E+01  4.85732895E+01  6.30220610E+01  7.90279909E+01  9.65661173E+01  1.15616577E+02  1.36163175E+02  1.58192481E+02  1.81693224E+02  2.06655860E+02  2.33072245E+02  2.60935391E+02  2.90239267E+02  3.20978642E+02  3.53148964E+02  3.86746250E+02  4.21767004E+02  4.58208143E+02  4.96066946E+02  5.35340994E+02  5.76028138E+02  6.18126457E+02  6.61634233E+02  7.06549922E+02  7.52872138E+02  8.00599627E+02  8.49731257E+02  9.00266002E+02  9.52202929E+02  1.00554119E+03  1.06028001E+03  1.11641869E+03  1.17395658E+03  1.23289308E+03  1.29322765E+03  1.35495979E+03  1.41808905E+03  1.48261499E+03  1.54853723E+03  1.61585540E+03  1.68456916E+03  1.75467822E+03  1.82618227E+03  1.89908104E+03  1.97337430E+03  2.04906181E+03  2.12614335E+03  2.20461872E+03  2.28448773E+03  2.36575021E+03  2.44840600E+03  2.53245493E+03  2.61789686E+03  2.70473167E+03  2.79295922E+03  2.88257939E+03  2.97359207E+03  3.06599716E+03  3.15979456E+03  3.25498417E+03  3.35156591E+03  3.44953969E+03  3.54890543E+03  3.64966307E+03  3.75181253E+03  3.85535375E+03  3.96028666E+03  4.06661121E+03  4.17432734E+03  4.28343499E+03  4.39393412E+03
  2.25859071E+00 -1.88694304E+02 -1.88598749E+02 -1.84978271E+01 -1.83535934E+01 -1.33132768E+00  1.57448986E+00  7.25712409E+00  1.49682892E+01  2.44925582E+01  3.57183831E+01  4.85788735E+01  6.30292170E+01  7.90368730E+01  9.65768774E+01  1.15629366E+02  1.36178140E+02  1.58209770E+02  1.81712985E+02  2.06678237E+02  2.33097385E+02  2.60963437E+02  2.90270363E+02  3.21012934E+02  3.53186595E+02  3.86787363E+02  4.21811742E+02  4.58256651E+02  4.96119365E+02  5.35397468E+02  5.76088809E+02  6.18191468E+02  6.61703727E+02  7.06624042E+02  7.52951026E+02  8.00683426E+02  8.49820109E+02  9.00360049E+02  9.52302314E+02  1.00564606E+03  1.06039050E+03  1.11653494E+03  1.17407874E+03  1.23302129E+03  1.29336205E+03  1.35510053E+03  1.41823626E+03  1.48276883E+03  1.54869782E+03  1.61602290E+03  1.68474371E+03  1.75485995E+03  1.82637133E+03  1.89927758E+03  1.97357846E+03  2.04927372E+03  2.12636316E+03  2.20484657E+03  2.28472377E+03  2.36599458E+03  2.44865883E+03  2.53271637E+03  2.61816706E+03  2.70501076E+03  2.79324734E+03  2.88287670E+03  2.97389870E+03  3.06631325E+03  3.16012026E+03  3.25531962E+03  3.35191125E+03  3.44989506E+03  3.54927099E+03  3.65003894E+03  3.75219887E+03  3.85575069E+03  3.96069434E+03  4.06702978E+03  4.17475693E+03  4.28387576E+03  4.39438620E+03
  1.96049706E+00 -1.91903152E+02 -1.91821775E+02 -2.05900023E+01 -2.04739849E+01 -2.25998968E+00  2.43570288E+00  1.09848989E+01  2.22843769E+01  3.60546545E+01  5.21546160E+01  7.04989786E+01  9.10294714E+01  1.13703166E+02  1.38486964E+02  1.65354611E+02  1.94284886E+02  2.25260401E+02  2.58266760E+02  2.93291943E+02  3.30325833E+02  3.69359861E+02  4.10386727E+02  4.53400169E+02  4.98394795E+02  5.45365934E+02  5.94309521E+02  6.45222006E+02  6.98100273E+02  7.52941578E+02  8.09743494E+02  8.68503871E+02  9.29220793E+02  9.91892551E+02  1.05651762E+03  1.12309461E+03  1.19162231E+03  1.26209959E+03  1.33452545E+03  1.40889898E+03  1.48521934E+03  1.56348579E+03  1.64369763E+03  1.72585425E+03  1.80995507E+03  1.89599956E+03  1.98398725E+03  2.07391769E+03  2.16579047E+03  2.25960523E+03  2.35536162E+03  2.45305931E+03  2.55269802E+03  2.65427747E+03  2.75779741E+03  2.86325760E+03  2.97065783E+03  3.07999789E+03  3.19127760E+03  3.30449678E+03  3.41965526E+03  3.53675290E+03  3.65578955E+03  3.77676508E+03  3.89967936E+03  4.02453228E+03  4.15132372E+03  4.28005359E+03  4.41072179E+03  4.54332822E+03  4.67787281E+03  4.81435547E+03  4.95277613E+03  5.09313472E+03  5.23543117E+03  5.37966541E+03  5.52583739E+03  5.67394706E+03  5.82399435E+03  5.97597922E+03  6.12990163E+03
  1.96039706E+00 -1.91957292E+02 -1.91875924E+02 -2.05992259E+01 -2.04832235E+01 -2.26126430E+00  2.43394190E+00  1.09834732E+01  2.22836800E+01  3.60550192E+01  5.21563328E+01  7.05023139E+01  9.10346769E+01  1.13710484E+02  1.38496629E+02  1.65366853E+02  1.94299930E+02  2.25278469E+02  2.58288072E+02  2.93316714E+02  3.30354278E+02  3.69392193E+02  4.10423155E+02  4.53440904E+02  4.98440045E+02  5.45415905E+02  5.94364421E+02  6.45282039E+02  6.98165644E+02  7.53012491E+02  8.09820154E+02  8.68586479E+02  9.29309552E+02  9.91987663E+02  1.05661928E+03  1.12320304E+03  1.19173769E+03  1.26222213E+03  1.33465535E+03  1.40903643E+03  1.48536455E+03  1.56363896E+03  1.64385897E+03  1.72602394E+03  1.81013332E+03  1.89618657E+03  1.98418321E+03  2.07412281E+03  2.16600495E+03  2.25982926E+03  2.35559540E+03  2.45330305E+03  2.55295191E+03  2.65454171E+03  2.75807219E+03  2.86354313E+03  2.97095431E+03  3.08030551E+03  3.19159656E+03  3.30482728E+03  3.41999750E+03  3.53710708E+03  3.65615586E+03  3.77714372E+03  3.90007053E+03  4.02493618E+03  4.15174055E+03  4.28048354E+03  4.41116507E+03  4.54378502E+03  4.67834333E+03  4.81483991E+03  4.95327469E+03  5.09364759E+03  5.23595854E+03  5.38020750E+03  5.52639439E+03  5.67451916E+03  5.82458175E+03  5.97658212E+03  6.13052023E+03
  1.96029706E+00 -1.91958644E+02 -1.91877281E+02 -2.06001142E+01 -2.04841210E+01 -2.26167831E+00  2.43436108E+00  1.09851599E+01  2.22869356E+01  3.60601214E+01  5.21635478E+01  7.05119008E+01  9.10468890E+01  1.13725570E+02  1.38514835E+02  1.65388423E+02  1.94325105E+02  2.25307489E+02  2.58321176E+02  2.93354139E+02  3.30396261E+02  3.69438971E+02  4.10474965E+02  4.53497981E+02  4.98502624E+02  5.45484222E+02  5.94438710E+02  6.45362536E+02  6.98252584E+02  7.53106108E+02  8.09920682E+02  8.68694153E+02  9.29424607E+02  9.92110333E+02  1.05674980E+03  1.12334164E+03  1.19188461E+03  1.26237760E+03  1.33481961E+03  1.40920971E+03  1.48554709E+03  1.56383099E+03  1.64406071E+03  1.72623565E+03  1.81035521E+03  1.89641889E+03  1.98442619E+03  2.07437668E+03  2.16626995E+03  2.26010563E+03  2.35588337E+03  2.45360284E+03  2.55326377E+03  2.65486586E+03  2.75840888E+03  2.86389259E+03  2.97131676E+03  3.08068120E+03  3.19198572E+03  3.30523014E+03  3.42041430E+03  3.53753805E+03  3.65660124E+03  3.77760374E+03  3.90054542E+03  4.02542618E+03  4.15224589E+03  4.28100446E+03  4.41170180E+03  4.54433780E+03  4.67891239E+03  4.81542548E+03  4.95387700E+03  5.09426688E+03  5.23659506E+03  5.38086146E+03  5.52706603E+03  5.67520872E+03  5.82528947E+03  5.97730823E+03  6.13126495E+03
