  1.30151955E+01 -1.65060697E+02 -1.64478695E+02  4.94058963E-01  1.08331615E+00  1.47789721E+00  2.14623013E+00  2.44536609E+00  3.39601524E+00  4.32934823E+00  5.24481317E+00  6.14178992E+00  7.01957151E+00  7.87733521E+00  8.71409278E+00  9.52859564E+00  1.03191460E+01  1.10832677E+01  1.18174786E+01  1.25186626E+01  1.31896701E+01  1.38436741E+01  1.44916599E+01  1.51226046E+01  1.57001035E+01  1.62387550E+01  1.68469917E+01  1.75411640E+01  1.82959505E+01  1.91002097E+01  1.99494068E+01  2.08409990E+01  2.17732720E+01  2.27449791E+01  2.37551762E+01  2.48031270E+01  2.58882448E+01  2.70100534E+01  2.81681602E+01  2.93622376E+01  3.05920093E+01  3.18572396E+01  3.31577262E+01  3.44932937E+01  3.58637892E+01  3.72690784E+01  3.87090427E+01  4.01835769E+01  4.16925870E+01  4.32359887E+01  4.48137061E+01  4.64256705E+01  4.80718195E+01  4.97520962E+01  5.14664486E+01  5.32148287E+01  5.49971926E+01  5.68134996E+01  5.86637119E+01  6.05477944E+01  6.24657144E+01  6.44174415E+01  6.64029470E+01  6.84222041E+01  7.04751875E+01  7.25618733E+01  7.46822392E+01  7.68362637E+01  7.90239268E+01  8.12452093E+01  8.35000928E+01  8.57885602E+01  8.81105947E+01  9.04661806E+01  9.28553028E+01  9.52779466E+01  9.77340984E+01  1.00223745E+02  1.02746872E+02  1.05303470E+02  1.07893524E+02
  1.29560150E+01 -1.65201124E+02 -1.64621777E+02  4.93985223E-01  9.45205848E-01  1.47766955E+00  2.00320739E+00  2.44482752E+00  3.39499938E+00  4.32767767E+00  5.24229735E+00  6.13822222E+00  7.01472498E+00  7.87095583E+00  8.70588746E+00  9.51820892E+00  1.03061145E+01  1.10669537E+01  1.17970976E+01  1.24938437E+01  1.31616851E+01  1.38149052E+01  1.44620539E+01  1.50870632E+01  1.56532006E+01  1.61985907E+01  1.68260871E+01  1.75347005E+01  1.83012582E+01  1.91164959E+01  1.99764186E+01  2.08786799E+01  2.18216687E+01  2.28042036E+01  2.38253847E+01  2.48845076E+01  2.59810092E+01  2.71144308E+01  2.82843939E+01  2.94905817E+01  3.07327266E+01  3.20106004E+01  3.33240063E+01  3.46727739E+01  3.60567544E+01  3.74758169E+01  3.89298459E+01  4.04187384E+01  4.19424028E+01  4.35007564E+01  4.50937251E+01  4.67212415E+01  4.83832444E+01  5.00796778E+01  5.18104908E+01  5.35756362E+01  5.53750708E+01  5.72087543E+01  5.90766497E+01  6.09787223E+01  6.29149399E+01  6.48852723E+01  6.68896912E+01  6.89281701E+01  7.10006840E+01  7.31072092E+01  7.52477235E+01  7.74222057E+01  7.96306359E+01  8.18729951E+01  8.41492650E+01  8.64594284E+01  8.88034689E+01  9.11813707E+01  9.35931187E+01  9.60386986E+01  9.85180964E+01  1.01031299E+02  1.03578293E+02  1.06159067E+02  1.08773608E+02
  1.28968345E+01 -1.65340950E+02 -1.64764258E+02  4.93910090E-01  8.07712211E-01  1.47743821E+00  1.86080098E+00  2.44428067E+00  3.39396803E+00  4.32598147E+00  5.23974238E+00  6.13459786E+00  7.00979940E+00  7.86446860E+00  8.69753635E+00  9.50762385E+00  1.02928074E+01  1.10502528E+01  1.17762181E+01  1.24685867E+01  1.31336355E+01  1.37863207E+01  1.44321460E+01  1.50498275E+01  1.56058597E+01  1.61624155E+01  1.68086167E+01  1.75309517E+01  1.83090962E+01  1.91352891E+01  2.00059692E+01  2.09189605E+01  2.18727458E+01  2.28662039E+01  2.38984765E+01  2.49688891E+01  2.60769006E+01  2.72220694E+01  2.84040301E+01  2.96224763E+01  3.08771490E+01  3.21678265E+01  3.34943180E+01  3.48564576E+01  3.62541004E+01  3.76871189E+01  3.91554004E+01  4.06588443E+01  4.21973609E+01  4.37708696E+01  4.53792975E+01  4.70225786E+01  4.87006530E+01  5.04134657E+01  5.21609665E+01  5.39431092E+01  5.57598510E+01  5.76111524E+01  5.94969769E+01  6.14172902E+01  6.33720605E+01  6.53612580E+01  6.73848547E+01  6.94428243E+01  7.15351422E+01  7.36617848E+01  7.58227301E+01  7.80179572E+01  8.02474462E+01  8.25111781E+01  8.48091349E+01  8.71412996E+01  8.95076556E+01  9.19081874E+01  9.43428799E+01  9.68117187E+01  9.93146900E+01  1.01851781E+02  1.04422978E+02  1.07028269E+02  1.09667643E+02
  1.28376540E+01 -1.65480176E+02 -1.64906140E+02  4.93833530E-01  6.70834905E-01  1.47720312E+00  1.71901054E+00  2.44372536E+00  3.39292086E+00  4.32425908E+00  5.23714738E+00  6.13091553E+00  7.00479280E+00  7.85787059E+00  8.68903495E+00  9.49683315E+00  1.02792128E+01  1.10331483E+01  1.17548345E+01  1.24429345E+01  1.31055894E+01  1.37578997E+01  1.44017526E+01  1.50107169E+01  1.55590546E+01  1.61303630E+01  1.67943754E+01  1.75298576E+01  1.83194541E+01  1.91565951E+01  2.00380729E+01  2.09618613E+01  2.19265287E+01  2.29310100E+01  2.39744856E+01  2.50563092E+01  2.61759607E+01  2.73330144E+01  2.85271176E+01  2.97579740E+01  3.10253324E+01  3.23289778E+01  3.36687247E+01  3.50444119E+01  3.64558982E+01  3.79030592E+01  3.93857849E+01  4.09039772E+01  4.24575482E+01  4.40464190E+01  4.56705183E+01  4.73297813E+01  4.90241492E+01  5.07535680E+01  5.25179884E+01  5.43173647E+01  5.61516551E+01  5.80208205E+01  5.99248248E+01  6.18636343E+01  6.38372175E+01  6.58455449E+01  6.78885889E+01  6.99663235E+01  7.20787241E+01  7.42257676E+01  7.64074320E+01  7.86236965E+01  8.08745415E+01  8.31599480E+01  8.54798982E+01  8.78343750E+01  9.02233622E+01  9.26468440E+01  9.51048055E+01  9.75972325E+01  1.00124111E+02  1.02685428E+02  1.05281171E+02  1.07911327E+02  1.10575884E+02
  1.27784735E+01 -1.65618803E+02 -1.65047422E+02  4.93755508E-01  5.34573588E-01  1.47696419E+00  1.57783574E+00  2.44316140E+00  3.39185751E+00  4.32250993E+00  5.23451146E+00  6.12717386E+00  6.99970316E+00  7.85115876E+00  8.68037852E+00  9.48582907E+00  1.02653179E+01  1.10156239E+01  1.17329462E+01  1.24169386E+01  1.30776079E+01  1.37295980E+01  1.43706599E+01  1.49696847E+01  1.55138042E+01  1.61023798E+01  1.67831929E+01  1.75313735E+01  1.83323262E+01  1.91804220E+01  2.00727458E+01  2.10074042E+01  2.19830444E+01  2.29986530E+01  2.40534472E+01  2.51468070E+01  2.62782321E+01  2.74473123E+01  2.86537067E+01  2.98971285E+01  3.11773344E+01  3.24941155E+01  3.38472917E+01  3.52367058E+01  3.66622206E+01  3.81237146E+01  3.96210803E+01  4.11542219E+01  4.27230536E+01  4.43274979E+01  4.59674851E+01  4.76429515E+01  4.93538393E+01  5.11000957E+01  5.28816719E+01  5.46985232E+01  5.65506081E+01  5.84378883E+01  6.03603282E+01  6.23178943E+01  6.43105557E+01  6.63382831E+01  6.84010492E+01  7.04988282E+01  7.26315958E+01  7.47993290E+01  7.70020061E+01  7.92396064E+01  8.15121102E+01  8.38194990E+01  8.61617549E+01  8.85388609E+01  9.09508007E+01  9.33975588E+01  9.58791204E+01  9.83954710E+01  1.00946597E+02  1.03532485E+02  1.06153123E+02  1.08808497E+02  1.11498598E+02
  1.27192930E+01 -1.65756831E+02 -1.65188106E+02  3.98927909E-01  4.93675985E-01  1.43727622E+00  1.47672134E+00  2.44258861E+00  3.39077765E+00  4.32073342E+00  5.23183367E+00  6.12337143E+00  6.99452834E+00  7.84432990E+00  8.67156204E+00  9.47460329E+00  1.02511092E+01  1.09976636E+01  1.17105584E+01  1.23906580E+01  1.30497414E+01  1.37013468E+01  1.43386285E+01  1.49268826E+01  1.54710384E+01  1.60783010E+01  1.67749323E+01  1.75354667E+01  1.83477108E+01  1.92067801E+01  2.01100055E+01  2.10556126E+01  2.20423209E+01  2.30691656E+01  2.41353979E+01  2.52404230E+01  2.63837593E+01  2.75650111E+01  2.87838491E+01  3.00399954E+01  3.13332142E+01  3.26633027E+01  3.40300856E+01  3.54334102E+01  3.68731423E+01  3.83491637E+01  3.98613694E+01  4.14096657E+01  4.29939685E+01  4.46142020E+01  4.62702978E+01  4.79621936E+01  4.96898324E+01  5.14531623E+01  5.32521354E+01  5.50867075E+01  5.69568380E+01  5.88624889E+01  6.08036250E+01  6.27802134E+01  6.47922234E+01  6.68396261E+01  6.89223944E+01  7.10405028E+01  7.31939271E+01  7.53826447E+01  7.76066337E+01  7.98658739E+01  8.21603455E+01  8.44900302E+01  8.68549101E+01  8.92549683E+01  9.16901887E+01  9.41605557E+01  9.66660544E+01  9.92066707E+01  1.01782391E+02  1.04393202E+02  1.07039090E+02  1.09720044E+02  1.12436053E+02
  1.26601125E+01 -1.65894262E+02 -1.65328193E+02  2.63897508E-01  4.93594923E-01  1.29733160E+00  1.47647447E+00  2.44200679E+00  3.38968091E+00  4.31892894E+00  5.22911305E+00  6.11950677E+00  6.98926614E+00  7.83738066E+00  8.66258017E+00  9.46314694E+00  1.02365725E+01  1.09792524E+01  1.16876835E+01  1.23641576E+01  1.30220270E+01  1.36730506E+01  1.43054046E+01  1.48827043E+01  1.54314929E+01  1.60579137E+01  1.67694865E+01  1.75421141E+01  1.83656096E+01  1.92356817E+01  2.01498713E+01  2.11065112E+01  2.21043878E+01  2.31425815E+01  2.42203756E+01  2.53371989E+01  2.64925877E+01  2.76861603E+01  2.89175979E+01  3.01866317E+01  3.14930327E+01  3.28366041E+01  3.42171753E+01  3.56345975E+01  3.70887400E+01  3.85794875E+01  4.01067372E+01  4.16703976E+01  4.32703864E+01  4.49066293E+01  4.65790591E+01  4.82876146E+01  5.00322401E+01  5.18128843E+01  5.36295001E+01  5.54820441E+01  5.73704760E+01  5.92947585E+01  6.12548567E+01  6.32507383E+01  6.52823726E+01  6.73497313E+01  6.94527875E+01  7.15915158E+01  7.37658923E+01  7.59758944E+01  7.82215007E+01  8.05026907E+01  8.28194450E+01  8.51717453E+01  8.75595738E+01  8.99829136E+01  9.24417487E+01  9.49360636E+01  9.74658434E+01  1.00031074E+02  1.02631742E+02  1.05267833E+02  1.07939336E+02  1.10646238E+02  1.13388526E+02
  1.26009320E+01 -1.66031095E+02 -1.65467682E+02  1.29482019E-01  4.93512283E-01  1.15800153E+00  1.47622350E+00  2.44141575E+00  3.38856692E+00  4.31709587E+00  5.22634861E+00  6.11557836E+00  6.98391428E+00  7.83030751E+00  8.65342724E+00  9.45145048E+00  1.02216929E+01  1.09603771E+01  1.16643417E+01  1.23375056E+01  1.29944851E+01  1.36445865E+01  1.42707423E+01  1.48377885E+01  1.53956550E+01  1.60409991E+01  1.67667732E+01  1.75512999E+01  1.83860271E+01  1.92671411E+01  2.01923640E+01  2.11601262E+01  2.21692760E+01  2.32189359E+01  2.43084196E+01  2.54371780E+01  2.66047646E+01  2.78108107E+01  2.90550080E+01  3.03370960E+01  3.16568525E+01  3.30140862E+01  3.44086311E+01  3.58403424E+01  3.73090925E+01  3.88147688E+01  4.03572709E+01  4.19365093E+01  4.35524033E+01  4.52048801E+01  4.68938739E+01  4.86193245E+01  5.03811770E+01  5.21793811E+01  5.40138904E+01  5.58846621E+01  5.77916565E+01  5.97348367E+01  6.17141682E+01  6.37296191E+01  6.57811591E+01  6.78687601E+01  6.99923954E+01  7.21520398E+01  7.43476697E+01  7.65792627E+01  7.88467972E+01  8.11502532E+01  8.34896113E+01  8.58648531E+01  8.82759611E+01  9.07229183E+01  9.32057089E+01  9.57243173E+01  9.82787288E+01  1.00868929E+02  1.03494905E+02  1.06156642E+02  1.08854129E+02  1.11587353E+02  1.14356302E+02
  1.25417515E+01 -1.66167332E+02 -1.65606574E+02 -4.31893492E-03  4.93428025E-01  1.01928562E+00  1.47596833E+00  2.44081527E+00  3.38743529E+00  4.31523355E+00  5.22353932E+00  6.11158463E+00  6.97847035E+00  7.82310674E+00  8.64409722E+00  9.43950377E+00  1.02064551E+01  1.09410267E+01  1.16405617E+01  1.23107709E+01  1.29671174E+01  1.36158029E+01  1.42344386E+01  1.47929686E+01  1.53637653E+01  1.60273566E+01  1.67667298E+01  1.75630142E+01  1.84089707E+01  1.93011742E+01  2.02375061E+01  2.12164854E+01  2.22370178E+01  2.32982655E+01  2.43995705E+01  2.55404050E+01  2.67203385E+01  2.79390148E+01  2.91961357E+01  3.04914486E+01  3.18247377E+01  3.31958172E+01  3.46045255E+01  3.60507214E+01  3.75342805E+01  3.90550927E+01  4.06130600E+01  4.22080946E+01  4.38401176E+01  4.55090577E+01  4.72148500E+01  4.89574356E+01  5.07367605E+01  5.25527751E+01  5.44054338E+01  5.62946942E+01  5.82205173E+01  6.01828666E+01  6.21817080E+01  6.42170099E+01  6.62887425E+01  6.83968776E+01  7.05413890E+01  7.27222518E+01  7.49394423E+01  7.71929382E+01  7.94827184E+01  8.18087627E+01  8.41710519E+01  8.65695676E+01  8.90042924E+01  9.14752096E+01  9.39823030E+01  9.65255573E+01  9.91049577E+01  1.01720490E+02  1.04372141E+02  1.07059897E+02  1.09783745E+02  1.12543674E+02  1.15339671E+02
  1.24825710E+01 -1.66302974E+02 -1.65744871E+02 -1.37505741E-01  4.93342105E-01  8.81183469E-01  1.47570885E+00  2.44020515E+00  3.38628563E+00  4.31334131E+00  5.22068412E+00  6.10752393E+00  6.97293186E+00  7.81577444E+00  8.63458367E+00  9.42729595E+00  1.01908432E+01  1.09211934E+01  1.16163808E+01  1.22840199E+01  1.29399045E+01  1.35865192E+01  1.41963828E+01  1.47491778E+01  1.53358639E+01  1.60168147E+01  1.67693098E+01  1.75772523E+01  1.84344500E+01  1.93377991E+01  2.02853214E+01  2.12756177E+01  2.23076468E+01  2.33806082E+01  2.44938704E+01  2.56469259E+01  2.68393593E+01  2.80708266E+01  2.93410389E+01  3.06497514E+01  3.19967545E+01  3.33818674E+01  3.48049328E+01  3.62658131E+01  3.77643868E+01  3.93005465E+01  4.08741961E+01  4.24852499E+01  4.41336304E+01  4.58192676E+01  4.75420980E+01  4.93020635E+01  5.10991111E+01  5.29331918E+01  5.48042608E+01  5.67122763E+01  5.86571996E+01  6.06389949E+01  6.26576283E+01  6.47130686E+01  6.68052862E+01  6.89342533E+01  7.10999438E+01  7.33023329E+01  7.55413973E+01  7.78171147E+01  8.01294640E+01  8.24784253E+01  8.48639794E+01  8.72861080E+01  8.97447937E+01  9.22400198E+01  9.47717704E+01  9.73400299E+01  9.99447838E+01  1.02586018E+02  1.05263718E+02  1.07977872E+02  1.10728467E+02  1.13515490E+02  1.16338929E+02
  1.24233905E+01 -1.66438020E+02 -1.65882573E+02 -2.70078793E-01  4.93254481E-01  7.43694688E-01  1.47544498E+00  2.43958518E+00  3.38511754E+00  4.31141847E+00  5.21778189E+00  6.10339459E+00  6.96729619E+00  7.80830648E+00  8.62487973E+00  9.41481544E+00  1.01748412E+01  1.09008735E+01  1.15918445E+01  1.22573130E+01  1.29128047E+01  1.35565287E+01  1.41566130E+01  1.47073328E+01  1.53118546E+01  1.60092323E+01  1.67744793E+01  1.75940134E+01  1.84624770E+01  1.93770352E+01  2.03358356E+01  2.13375537E+01  2.23811982E+01  2.34660032E+01  2.45913628E+01  2.57567882E+01  2.69618788E+01  2.82063018E+01  2.94897775E+01  3.08120683E+01  3.21729708E+01  3.35723089E+01  3.50099294E+01  3.64856982E+01  3.79994967E+01  3.95512198E+01  4.11407736E+01  4.27680740E+01  4.44330452E+01  4.61356183E+01  4.78757311E+01  4.96533264E+01  5.14683520E+01  5.33207598E+01  5.52105054E+01  5.71375476E+01  5.91018483E+01  6.11033720E+01  6.31420852E+01  6.52179570E+01  6.73309580E+01  6.94810608E+01  7.16682393E+01  7.38924690E+01  7.61537267E+01  7.84519903E+01  8.07872389E+01  8.31594524E+01  8.55686118E+01  8.80146990E+01  9.04976964E+01  9.30175876E+01  9.55743565E+01  9.81679877E+01  1.00798467E+02  1.03465779E+02  1.06169911E+02  1.08910850E+02  1.11688583E+02  1.14503098E+02  1.17354383E+02
  1.23642100E+01 -1.66572472E+02 -1.66019681E+02 -4.02038496E-01  4.93165107E-01  6.06818863E-01  1.47517660E+00  2.43895511E+00  3.38393058E+00  4.30946432E+00  5.21483152E+00  6.09919482E+00  6.96156062E+00  7.80069848E+00  8.61497805E+00  9.40204994E+00  1.01584335E+01  1.08800685E+01  1.15670063E+01  1.22307015E+01  1.28857520E+01  1.35256053E+01  1.41153655E+01  1.46682249E+01  1.52915671E+01  1.60044972E+01  1.67822142E+01  1.76133003E+01  1.84930656E+01  1.94189038E+01  2.03890754E+01  2.14023253E+01  2.24577084E+01  2.35544915E+01  2.46920926E+01  2.58700410E+01  2.70879499E+01  2.83454974E+01  2.96424126E+01  3.09784648E+01  3.23534561E+01  3.37672155E+01  3.52195936E+01  3.67104595E+01  3.82396974E+01  3.98072044E+01  4.14128889E+01  4.30566683E+01  4.47384681E+01  4.64582211E+01  4.82158657E+01  5.00113458E+01  5.18446101E+01  5.37156110E+01  5.56243049E+01  5.75706511E+01  5.95546119E+01  6.15761520E+01  6.36352386E+01  6.57318408E+01  6.78659297E+01  7.00374779E+01  7.22464597E+01  7.44928506E+01  7.67766275E+01  7.90977686E+01  8.14562529E+01  8.38520605E+01  8.62851725E+01  8.87555707E+01  9.12632378E+01  9.38081571E+01  9.63903128E+01  9.90096895E+01  1.01666272E+02  1.04360047E+02  1.07091001E+02  1.09859120E+02  1.12664391E+02  1.15506803E+02  1.18386344E+02
  1.23050295E+01 -1.66706330E+02 -1.66156196E+02 -5.33385265E-01  4.70555573E-01  4.93073937E-01  1.47490361E+00  2.43831474E+00  3.38272434E+00  4.30747811E+00  5.21183182E+00  6.09492279E+00  6.95572228E+00  7.79294583E+00  8.60487079E+00  9.38898645E+00  1.01416048E+01  1.08587859E+01  1.15419258E+01  1.22042244E+01  1.28586549E+01  1.34935171E+01  1.40730996E+01  1.46324464E+01  1.52748044E+01  1.60025222E+01  1.67924983E+01  1.76351189E+01  1.85262319E+01  1.94634276E+01  2.04450693E+01  2.14699658E+01  2.25372152E+01  2.36461152E+01  2.47961063E+01  2.59867349E+01  2.72176275E+01  2.84884726E+01  2.97990074E+01  3.11490081E+01  3.25382824E+01  3.39666635E+01  3.54340060E+01  3.69401820E+01  3.84850785E+01  4.00685949E+01  4.16906412E+01  4.33511367E+01  4.50500083E+01  4.67871898E+01  4.85626208E+01  5.03762461E+01  5.22280150E+01  5.41178808E+01  5.60458002E+01  5.80117332E+01  6.00156424E+01  6.20574930E+01  6.41372525E+01  6.62548903E+01  6.84103776E+01  7.06036872E+01  7.28347937E+01  7.51036728E+01  7.74103014E+01  7.97546578E+01  8.21367212E+01  8.45564717E+01  8.70138904E+01  8.95089593E+01  9.20416609E+01  9.46119789E+01  9.72198971E+01  9.98654003E+01  1.02548474E+02  1.05269104E+02  1.08027276E+02  1.10822977E+02  1.13656195E+02  1.16526918E+02  1.19435133E+02
  1.22458490E+01 -1.66839596E+02 -1.66292117E+02 -6.64119526E-01  3.34904389E-01  4.92980923E-01  1.47462589E+00  2.43766381E+00  3.38149836E+00  4.30545910E+00  5.20878156E+00  6.09057660E+00  6.94977816E+00  7.78504362E+00  8.59454955E+00  9.37561128E+00  1.01243409E+01  1.08370403E+01  1.15166668E+01  1.21779054E+01  1.28313955E+01  1.34600509E+01  1.40304804E+01  1.46003632E+01  1.52613737E+01  1.60032403E+01  1.68053220E+01  1.76594779E+01  1.85619936E+01  1.95106312E+01  2.05038474E+01  2.15405101E+01  2.26197581E+01  2.37409180E+01  2.49034519E+01  2.61069221E+01  2.73509680E+01  2.86352878E+01  2.99596268E+01  3.13237676E+01  3.27275231E+01  3.41707309E+01  3.56532492E+01  3.71749531E+01  3.87357322E+01  4.03354880E+01  4.19741324E+01  4.36515861E+01  4.53677776E+01  4.71226416E+01  4.89161189E+01  5.07481550E+01  5.26187000E+01  5.45277078E+01  5.64751357E+01  5.84609441E+01  6.04850961E+01  6.25475572E+01  6.46482952E+01  6.67872797E+01  6.89644822E+01  7.11798758E+01  7.34334350E+01  7.57251358E+01  7.80549553E+01  8.04228717E+01  8.28288644E+01  8.52729135E+01  8.77550002E+01  9.02751066E+01  9.28332152E+01  9.54293095E+01  9.80633736E+01  1.00735392E+02  1.03445351E+02  1.06193235E+02  1.08979031E+02  1.11802726E+02  1.14664306E+02  1.17563761E+02  1.20501078E+02
  1.21866685E+01 -1.66972270E+02 -1.66427447E+02 -7.94241713E-01  1.99864867E-01  4.92886017E-01  1.47434334E+00  2.43700208E+00  3.38025218E+00  4.30340649E+00  5.20567949E+00  6.08615426E+00  6.94372512E+00  7.77698662E+00  8.58400536E+00  9.36191009E+00  1.01066295E+01  1.08148536E+01  1.14912951E+01  1.21517505E+01  1.28038286E+01  1.34250475E+01  1.39883192E+01  1.45721330E+01  1.52511023E+01  1.60066017E+01  1.68206809E+01  1.76863883E+01  1.86003704E+01  1.95605406E+01  2.05654408E+01  2.16139943E+01  2.27053778E+01  2.38389452E+01  2.50141787E+01  2.62306564E+01  2.74880294E+01  2.87860055E+01  3.01243376E+01  3.15028145E+01  3.29212540E+01  3.43794980E+01  3.58774081E+01  3.74148624E+01  3.89917528E+01  4.06079830E+01  4.22634667E+01  4.39581260E+01  4.56918906E+01  4.74646965E+01  4.92764853E+01  5.11272035E+01  5.30168016E+01  5.49452344E+01  5.69124595E+01  5.89184379E+01  6.09631330E+01  6.30465107E+01  6.51685390E+01  6.73291878E+01  6.95284288E+01  7.17662353E+01  7.40425820E+01  7.63574449E+01  7.87108012E+01  8.11026293E+01  8.35329086E+01  8.60016193E+01  8.85087427E+01  9.10542607E+01  9.36381561E+01  9.62604122E+01  9.89210133E+01  1.01619944E+02  1.04357189E+02  1.07132736E+02  1.09946569E+02  1.12798676E+02  1.15689044E+02  1.18617661E+02  1.21584515E+02
  1.21274880E+01 -1.67104353E+02 -1.66562186E+02 -9.23752273E-01  6.54365572E-02  4.92789166E-01  1.47405584E+00  2.43632930E+00  3.37898533E+00  4.30131947E+00  5.20252430E+00  6.08165369E+00  6.93755982E+00  7.76876929E+00  8.57322860E+00  9.34786807E+00  1.00884603E+01  1.07922561E+01  1.14658753E+01  1.21257461E+01  1.27757832E+01  1.33884483E+01  1.39474812E+01  1.45477526E+01  1.52438438E+01  1.60125697E+01  1.68385747E+01  1.77158636E+01  1.86413838E+01  1.96131834E+01  2.06298827E+01  2.16904563E+01  2.27941167E+01  2.39402434E+01  2.51283380E+01  2.63579932E+01  2.76288715E+01  2.89406899E+01  3.02932085E+01  3.16862218E+01  3.31195528E+01  3.45930472E+01  3.61065700E+01  3.76600020E+01  3.92532375E+01  4.08861821E+01  4.25587514E+01  4.42708688E+01  4.60224652E+01  4.78134778E+01  4.96438489E+01  5.15135259E+01  5.34224601E+01  5.53706065E+01  5.73579236E+01  5.93843726E+01  6.14499174E+01  6.35545240E+01  6.56981609E+01  6.78807981E+01  7.01024075E+01  7.23629626E+01  7.46624382E+01  7.70008105E+01  7.93780567E+01  8.17941554E+01  8.42490858E+01  8.67428285E+01  8.92753646E+01  9.18466760E+01  9.44567457E+01  9.71055569E+01  9.97930938E+01  1.02519341E+02  1.05284284E+02  1.08087909E+02  1.10930201E+02  1.13811148E+02  1.16730737E+02  1.19688955E+02  1.22685791E+02
